148 176 3065 
154 183 2568 
148 859 3067 
937 184 3063 
150 572 925 
762 178 3065 
149 175 2864 
158 381 3016 
157 189 3035 
154 184 3045 
158 1840 3079 
1514 173 3076 
1922 178 3082 
156 918 3064 
274 175 823 
154 179 3039 
156 1403 3072 
159 192 3174 
158 806 3050 
907 189 3059 
1496 185 3085 
990 181 3073 
147 174 3033 
147 174 44 
149 916 3065 
158 191 3061 
153 699 3046 
589 191 3051 
773 178 3062 
158 726 3067 
154 186 3173 
155 188 3093 
155 320 2939 
147 173 3053 
152 178 2948 
155 1940 3087 
146 1260 400 
152 177 2959 
156 1061 3075 
1937 187 3096 
157 532 2990 
154 784 3053 
1456 191 4095 
153 185 3098 
158 686 3061 
149 176 3080 
148 1068 3084 
143 172 2957 
154 185 2720 
157 190 3055 
155 1762 3075 
143 1029 3058 
994 180 3062 
156 189 2764 
154 591 3035 
144 1507 2946 
155 1158 3065 
579 172 3052 
155 188 3025 
154 1351 3066 
1889 179 3081 
145 1383 3076 
154 186 3000 
1165 188 3070 
157 1457 3072 
152 1578 3069 
154 1393 3091 
157 190 4095 
858 175 3068 
697 191 3059 
154 1734 4095 
467 191 2998 
156 713 3041 
158 191 3173 
146 728 3079 
573 191 3052 
157 1936 3092 
158 191 2987 
155 4095 3089 
814 190 3026 
148 1834 3084 
1578 172 3080 
1024 185 3074 
159 192 3173 
871 4095 3091 
158 598 3048 
1461 177 3095 
144 172 2729 
144 463 3006 
158 520 3041 
1112 179 3069 
855 180 3043 
462 180 3012 
153 179 3011 
144 172 2981 
158 1265 3072 
353 184 2984 
154 735 3047 
158 813 3065 
155 348 3004 
151 177 3173 
158 223 3173 
306 187 2958 
883 171 3058 
1041 172 3079 
158 601 3064 
154 353 608 
157 191 2385 
154 1856 3079 
1717 181 3086 
144 172 998 
144 417 4095 
154 181 1457 
147 174 2856 
154 1275 3071 
158 191 2508 
156 189 4095 
155 517 3008 
157 1481 3080 
154 272 2660 
447 178 2998 
611 185 3049 
157 190 2855 
1456 175 3084 
155 188 2652 
153 1256 875 
886 178 3057 
150 467 3012 
154 179 2583 
687 173 3075 
1870 176 3095 
158 191 2894 
151 176 3057 
155 187 2965 
152 181 3041 
156 188 2650 
156 1817 3086 
3144 191 4095 
1344 190 3075 
432 184 3084 
144 172 4095 
586 187 3044 
1271 180 3085 
147 174 3063 
155 181 3019 
153 181 3061 
315 186 2940 
152 177 3003 
750 172 4095 
431 172 4095 
377 191 2977 
154 1121 3057 
1342 172 4095 
147 537 3014 
573 191 3046 
948 191 3062 
158 223 3173 
154 604 3044 
154 179 3022 
158 648 2989 
195 574 3046 
149 177 3173 
144 1739 3091 
147 174 3173 
155 723 3040 
149 177 855 
155 182 2396 
156 459 3043 
153 309 3174 
1400 174 3073 
450 178 3174 
1862 184 3086 
157 190 2724 
1815 191 3072 
150 432 2977 
158 191 2460 
155 179 3093 
147 173 3174 
154 186 3080 
158 191 2983 
154 1946 3075 
154 450 3009 
1506 191 3075 
155 739 3033 
147 174 3026 
158 416 3020 
153 804 3058 
158 503 3032 
145 172 3080 
153 179 3019 
394 189 3000 
154 822 3061 
157 979 3072 
361 181 3173 
153 725 3047 
149 512 3032 
151 428 3003 
158 1418 3067 
150 178 2620 
154 2500 1083 
151 176 3031 
158 956 3065 
159 191 3173 
144 172 2710 
348 190 3006 
154 1920 1316 
154 179 3016 
157 646 3054 
1140 192 3051 
154 179 2655 
623 178 3054 
158 373 2941 
157 190 3173 
156 188 3052 
158 812 3068 
